HG02280.m64136_210718_091611.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02280.m64136_210718_091611.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27021203671
HG02280.m64136_210719_201505.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02280.m64136_210719_201505.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25343143061
HG03927.m54329U_210522_083046.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03927.m54329U_210522_083046.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22085167607
HG03927.m64076_210514_222349.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03927.m64076_210514_222349.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2	21643006778
HG03927.m64076_210517_210115.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03927.m64076_210517_210115.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24181373085
HG03927.m64076_210519_075634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03927.m64076_210519_075634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03927/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23876488529
HG04184.m64076_210701_234028.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04184.m64076_210701_234028.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2	20740835494
HG04184.m64076_210708_084125.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04184.m64076_210708_084125.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23957724615
HG04184.m64076_210709_232529.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04184.m64076_210709_232529.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23014317296
HG04184.m64076_210712_194121.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04184.m64076_210712_194121.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04184/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24865692099
NA18747.m54329U_220823_191353.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18747.m54329U_220823_191353.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40205617687
NA18747.m64076_220826_143529.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18747.m64076_220826_143529.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27552952616
NA18747.m64076_220828_113336.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18747.m64076_220828_113336.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29093267372
NA18747.m64076_221001_041132.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18747.m64076_221001_041132.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18747/raw_data/PacBio_HiFi/deepconsensus/v1pt2	8421692543
HG02109.m64136_200924_175741.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02109.m64136_200924_175741.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28273166758
HG02109.m64136_200928_195239.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02109.m64136_200928_195239.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24782980991
HG02109.m64136_200930_020708.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02109.m64136_200930_020708.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02109/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29634388334
